UniqueCount	AmbigCount
3	924
1	292
0	106
0	2
0	2
0	2
180	1771
2	1667
1	544
6	151
6	158
0	34
85	0
1091	1213
3	1175
0	724
0	575
145	200
0	200
0	22
0	17
261	0
0	0
0	0
559	2305
1	162
19	2287
0	2311
0	40
1	193
0	21
1	1283
0	0
0	343
0	723
4	433
258	734
4	326
0	309
9	649
0	0
0	287
0	287
24	81
0	33
0	61
0	286
0	287
0	94
2	73
0	9
5	230
1	1
2	1
3	144
0	144
0	712
0	0
0	0
0	0
0	0
0	0
3	0
0	91
3	259
1	259
4	91
1	12
0	112
0	350
0	0
0	350
0	348
0	351
0	128
0	0
0	1
0	15
0	1
0	14
0	130
4	115
0	352
0	46
0	48
0	78
0	130
0	69
0	51
466	0
10	449
1	133
62	457
0	39
0	40
5	130
0	237
2	271
80	112
0	3
0	43
0	11
5	1523
1	1398
5	1412
2	1537
8	0
0	6
0	6
0	3
0	1
0	0
0	3
6	10
0	0
1	0
0	7
0	0
0	0
0	0
0	0
0	0
19	1218
0	46
0	1217
5	431
0	45
2	94
0	104
0	109
0	114
0	127
0	1217
0	967
2	167
0	109
9	245
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	260
0	254
0	258
0	264
0	36
0	8
0	11
0	39
0	0
0	102
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	70
0	69
0	52
0	0
2	297
12	293
0	250
2	205
0	202
0	3
2	3
0	0
8	0
6	6
1	5
0	5
0	6
0	5
0	0
0	8
1	41
0	7
80	40
1377	867
0	813
2	284
1	16869
1006	16646
294	15990
6	5673
0	38
0	39
0	23
1	31
0	25
1	4024
0	3964
0	4021
0	1614
0	1640
0	982
1	900
6	371
0	640
4	733
9	346
2	261
25	172
10	255
4	256
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	66
0	500
0	496
0	365
0	325
0	33
0	75
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1679
0	1375
0	790
0	5
0	0
0	1
0	27
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
401	436
1	436
0	45
1	1434
0	1425
1	1308
11	576
0	418
2	385
0	276
0	111
0	88
0	0
0	0
0	1
0	0
0	0
0	32
0	32
0	29
0	24
0	24
0	29
0	29
0	0
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
2	164
0	12
0	0
0	2
0	2
0	1
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	86
1	314
0	388
1	2
2	4
0	1830
1763	228
2	65
2	5
0	0
0	28
404	363
0	93
0	81
0	58
0	58
0	89
0	440
86	18
0	7
0	6
0	0
0	40
0	0
0	0
0	0
0	127
0	0
0	0
0	0
0	0
0	247
0	0
0	0
0	0
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	333
0	0
0	0
0	193
0	0
0	0
0	0
0	45
0	139
0	52
0	105
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	182
0	184
1	88
1	23
5	22
0	0
0	4
40	0
0	0
0	0
43	37
0	52
45	71
0	23
0	3598
0	104
0	102
357	0
1	0
2	140
1	11
10	140
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	4
0	221
12	735
0	600
0	663
1	353
0	629
1	164
7	395
0	183
0	11
426	949
0	949
7	19
53	628
13	666
0	150
23	952
3	719
0	942
3	302
0	160
0	306
1	293
4	767
1	755
2	769
0	23
17	691
0	25
2	109
0	25
0	216
1	125
0	56
0	155
0	0
0	0
0	0
0	0
0	0
7	0
38	286
19	286
1	53
70	0
0	0
1024	264
0	223
0	68
9	1235
10	1328
2	554
0	629
0	0
0	0
817	378
693	0
2516	525
0	483
0	0
0	0
0	797
0	786
1	777
0	788
0	106
0	35
1	155
1	79
4	518
0	489
0	30
0	4
1	293
0	1898
2	1919
33	2183
0	134
0	63
0	188
0	828
0	151
0	104
6	48
0	297
3	155
1	122
0	227
3	35
2	10
0	221
3	221
0	13
1	52
0	32
0	0
0	0
2	0
0	85
14	235
0	673
0	1197
24	1882
1	173
0	556
0	557
8	86
0	231
0	999
46	310
0	117
0	421
3	234
0	207
0	122
0	326
0	1787
0	82
0	1811
1	361
8	27
36	1428
1	398
0	232
0	98
1	214
0	142
11	692
1	682
3	661
0	397
0	221
158	2446
19	1253
43	1253
0	0
0	1
0	1
0	180
0	1175
0	1203
19	383
5	54
4	536
0	105
0	43
0	118
0	117
1	12
0	8
0	463
8	351
0	355
3	271
0	0
0	0
0	0
2	259
16	315
4	333
0	289
0	2
0	2
0	11
0	11
0	1
0	2
0	12
0	4
9	0
0	0
415	196
0	30
0	111
0	111
0	16
0	0
289	37
1	37
0	136
56	139
0	96
0	0
1747	0
1	0
626	1918
1	1820
0	642
4	166
0	196
0	0
0	0
0	0
45	37
0	11
0	14
0	13
0	17
4	20
0	0
0	0
0	0
0	0
0	0
17	217
2	223
1	37
0	65
3	35
48	68
3	1
0	0
12	36
2	11
0	11
0	11
0	6
0	3
25	0
0	0
0	0
13	0
2280	931
0	182
0	305
0	444
0	0
36	1594
2	1570
0	1597
1	249
0	521
0	520
0	512
0	86
0	451
1	207
0	162
0	74
4	90
0	0
0	2548
11	2658
0	2459
1	241
5	670
1073	31511
23	2625
0	7496
0	3155
23	31511
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
7	22
0	2
0	2
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	6190
0	1
0	31
0	0
0	55
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
3	47
0	27
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	14746
0	4030
0	0
0	0
0	0
0	0
0	0
75	578
0	487
0	578
0	423
2	28
0	0
0	0
0	0
0	0
0	3870
0	0
1	4424
0	0
0	241
0	171
0	113
2	342
2	474
0	529
0	297
0	0
0	1980
0	1944
0	1863
0	1897
9	771
0	0
0	0
0	0
0	0
0	0
0	0
4343	684
0	216
0	611
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	102
0	0
0	54
944	1612
2	1612
0	0
0	0
6096	130
1	130
0	88
0	27
8	244
0	1652
0	1651
0	1409
1	311
0	82
2	64
0	294
0	1118
8	273
0	164
0	123
158	1969
4	1969
0	1492
0	507
0	152
0	140
0	140
0	4
0	4
4	0
0	0
0	0
0	0
0	139
437	191
0	67
0	29
998	380
0	61
0	75
0	43
0	243
0	252
13	175
3	92
0	90
0	45
0	45
0	10
22	1612
1	1612
2	860
0	624
0	0
0	0
82	714
1	27
0	691
3	27
0	126
2	230
0	154
2	130
0	28
0	212
0	8
7	206
0	199
0	218
0	1
0	2
0	27
0	0
0	0
0	0
0	7
0	43
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1751
0	0
0	1133
0	1135
2	39
1	57
3	98
0	0
0	0
0	0
0	25
0	26
0	6
0	19
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	58
0	58
0	42
0	17
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	725
0	0
0	0
0	0
0	0
2	2
0	4
0	5
0	36
0	34
2	19
0	36
0	36
0	28
0	26
0	25
0	23
0	27
0	25
0	5
0	10
0	4
3	7
0	2
0	3
0	16
0	0
1	0
0	0
3	464
0	464
17	465
0	1
4	23
0	23
0	0
0	0
0	0
0	0
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	1
12	59
8	59
7	0
0	1030
1	1137
1	1070
58	1026
1	1027
0	612
0	398
10	398
0	179
0	145
41	31
0	22
3	285
1	3468
0	0
2	35
15	37
1	98
0	0
0	629
0	948
5	8
80	3616
1	3605
9	1911
1	1020
0	3421
0	3613
56	5451
0	5299
0	5299
0	5299
0	5303
0	5219
0	3939
6	2211
0	1291
1	1066
0	0
0	0
1	29
0	27
0	29
0	0
0	0
0	3
0	8
2	0
0	0
0	184
0	174
0	19
230	596
0	153
0	596
0	47
1	2
0	147
2	104
0	82
5	97
0	72
0	2646
2	2609
0	2571
0	2590
0	168
0	363
0	8
0	69
0	178
0	246
0	0
0	0
0	0
0	0
0	357
1159	586
3	28
0	172
0	193
0	0
3	64
1	0
0	31
3	0
0	54
4	28
2	0
4	4
0	0
2	525
0	0
0	237
0	168
0	210
4	99
2	296
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	88
0	88
19	36
0	0
0	0
0	859
228	974
3	86
0	167
5	115
0	139
0	33
0	377
0	74
0	85
0	346
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	0
10	1096
0	1097
1	302
1	8
0	45
1411	60
0	53
0	0
0	0
0	26
3	114
557	252
0	212
0	141
0	116
0	35
0	0
0	0
0	5
0	1
0	1
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	144
0	0
0	0
4	1
1	155
0	3449
0	9164
468	9492
1	8313
0	706
29	435
4	917
0	522
0	942
0	949
0	886
0	753
0	225
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	25
42	1005
0	890
0	923
0	810
0	728
0	582
1	300
0	133
1	510
0	14
0	111
1	381
0	380
0	243
0	374
0	246
0	31
0	0
0	1016
1	1
4	539
449	538
4	430
4	304
0	140
0	197
2	236
0	234
0	57
0	51
0	204
3	58
0	101
0	25
27	226
0	114
0	111
0	798
0	174
45	1080
2	1080
0	745
0	195
0	92
0	1
1	3
0	1
0	3421
0	3283
0	3280
0	3268
0	202
11	3259
0	31
0	56
0	22
0	528
0	31
0	262
0	751
0	190
0	131
0	153
1	162
0	25
3	1028
0	216
2	86
0	249
0	0
0	802
0	108
0	774
1	118
0	529
0	297
0	81
0	106
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	3
0	11
0	1
0	1
0	1
0	0
0	0
0	0
0	34
0	18
0	10
4	652
0	651
0	47
0	0
0	47
9	605
2	605
0	70
0	123
5	67
0	0
0	0
1	0
0	0
0	0
0	45
0	0
0	0
1	84
0	1485
0	213
0	0
0	0
0	0
0	0
0	0
0	0
61	109
0	21
0	85
0	21
0	31
0	19
0	0
0	634
0	901
0	1205
0	1292
0	1246
0	1001
9	356
0	168
0	0
0	0
0	783
1	0
0	0
0	0
0	0
0	0
993	801
0	800
2	238
0	0
0	14
33	834
0	287
0	285
0	547
0	105
0	314
2	57
5	86
167	221
3	31
0	77
91	26726
774	195
0	86
1	97
2	27
0	0
0	0
0	0
0	0
0	0
0	176
2	176
0	0
142	862
0	862
0	54
0	15
0	97
0	212
1	204
0	78
0	6
0	49
0	72
0	21
0	58
0	1597
0	1629
0	1323
0	789
5	258
0	223
0	223
23	228
0	0
110	642
0	642
0	209
0	284
0	2649
177	57
0	57
1	0
0	15
0	17
0	101
4	101
0	0
0	0
0	17
0	6
7	0
0	1
0	6
3	6
0	0
0	0
0	0
0	0
0	0
14	636
2	403
0	601
9	376
0	534
0	73
0	105
3	42
0	1197
0	0
0	2227
0	2211
51	2079
17	582
91	1224
58	1041
5	431
0	0
2	1137
0	0
709	179
0	179
0	0
12	1513
1	1402
0	1383
13	1146
0	1335
0	1356
0	1279
0	224
0	0
0	0
3	18
57	52
0	395
0	414
3	262
0	31
0	12
0	0
0	18
0	18
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
359	410
17	410
0	2
0	2
0	2
0	0
0	1218
6	478
5	944
17	1237
0	1245
1	9
0	75
0	33
1	0
0	2
0	10
0	0
0	267
19	0
2	87
0	88
0	193
0	0
0	0
299	339
0	323
0	301
0	292
0	292
6	190
0	0
0	2
0	0
0	1414
0	0
0	0
0	107
0	8736
0	345
0	0
16	4
1	5
0	0
0	0
0	0
271	305
0	71
0	184
0	245
0	0
0	3911
0	917
0	860
0	873
0	882
0	557
5	530
30	2473
4	2424
0	1448
0	1206
0	0
0	0
0	524
14	512
4	564
20	554
25	544
0	47
0	245
0	184
0	41
0	2
0	2
0	2
0	1
1	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
3697	0
1	0
57	342
0	146
0	23
1	195
0	27
0	7
5	149
0	0
32	26
0	29
0	4
0	0
0	0
0	0
0	0
26	1
0	1
0	0
0	0
0	0
0	0
0	10
2	10
0	8
883	918
1	263
0	207
1	128
1	425
0	392
0	287
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	744
115	821
477	857
0	731
0	739
1	741
0	741
0	751
0	0
63	288
1	199
0	325
10	121
0	92
1	63
37	12
0	12
0	4
0	4096
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	150
162	239
0	89
0	132
0	19
0	65
38	60
0	11
0	54
0	6
0	6
0	0
0	0
0	0
0	0
0	0
824	35
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1412	632
0	234
2	434
10	0
88	0
185	643
1	17
0	642
0	0
0	579
585	158
4	155
6	15
0	0
0	3078
4	3086
0	923
2	655
1	431
1	278
0	34
4	5
0	6
0	1
1	4
0	1996
0	97
3	1188
8	72
0	902
0	1070
0	258
0	114
0	77
0	801
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1756	7902
0	7691
1	7023
5	4313
0	2130
0	0
0	6
1	6
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
130	298
0	45
2	265
0	82
0	36
0	55
4	0
0	1
0	1
0	54
0	263
0	54
452	155
0	51
0	65
0	1231
42	1224
0	737
0	922
0	321
0	12
0	399
0	399
0	0
0	0
0	18
0	8
0	8
0	0
0	0
0	0
691	335
0	56
3	148
0	329
812	957
1	8
0	68
0	162
6	235
0	642
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	128
0	0
0	0
0	0
0	1
0	1945
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	424
0	1
0	2
0	0
0	0
0	0
2	57
0	23
0	72
0	0
0	0
0	0
0	0
0	10
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
1	1150
0	0
1	383
168	147
2	171
4	78
0	27
2	4
0	19
1	24
0	0
0	19
0	19
0	0
1	2
0	0
0	166
0	0
21	61
0	6
0	7
32	69
0	55
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	247
0	257
0	252
0	399
0	402
0	405
0	399
0	178
0	324
0	296
0	137
0	259
0	271
0	105
0	234
0	232
0	96
0	74
0	239
0	235
0	238
0	232
0	90
0	233
0	80
0	77
0	80
0	79
1	204
0	146
0	144
0	95
0	95
0	15
0	15
0	6
1	24
0	30
2	4
2	0
0	0
3	970
0	990
0	299
0	1059
0	618
0	151
0	115
0	36
0	0
0	0
0	0
178	2
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
5	552
0	0
44	228
0	224
1	140
5	39
3	47
12	14
0	7
0	49
0	0
0	430
0	491
0	482
0	139
0	8
0	329
0	0
0	34
0	0
0	37
197	505
0	505
0	3649
0	0
1	1253
1	134
0	142
2	1248
0	24
0	1147
0	0
0	1240
0	1113
0	1066
0	1228
0	834
0	52
0	116
1	238
0	0
1	74
1	74
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	1
0	1
0	0
0	0
0	0
18	18
0	3
0	3
0	5
0	5
0	0
0	4
0	5
0	14
7	1
0	17
1	0
0	0
0	0
2	0
3	2389
0	2461
0	2492
1	2482
0	1755
0	1641
2	128
0	372
0	183
0	283
0	155
0	781
3	184
0	129
0	127
1461	3419
3	1580
0	1308
0	1720
0	259
2	121
0	47
1	0
0	0
0	0
1	100
1	554
7	585
1	106
4	31
0	0
10	0
0	0
0	366
0	0
0	0
0	0
0	0
0	539
931	1997
3	257
0	1245
0	1759
0	1889
0	13
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	0
16	181
0	121
1	60
0	59
0	48
0	48
0	48
0	21
0	7
0	15
0	10
0	10
0	6
0	2
0	50
0	926
0	6
0	0
0	13
2	0
0	1012
0	58
0	1373
0	790
0	61
5	1542
0	191
0	1308
1	919
0	319
1	548
0	185
0	479
0	315
1	205
0	272
0	332
0	4603
0	66
0	1
0	844
0	342
0	0
0	9
0	0
0	0
0	0
0	0
7	0
1	0
0	0
853	2172
0	2078
0	1360
0	1278
0	280
0	0
0	109
0	9
0	12
0	0
0	0
0	0
0	0
0	15
42	1117
0	1064
0	7
0	159
0	5
0	0
0	835
0	89
0	0
0	0
0	0
0	0
0	0
34	580
0	69
0	25
0	16
0	18
0	206
0	524
0	61
0	348
0	43
0	91
2	72
0	160
233	2328
2	2154
2	220
7	451
2	640
0	457
0	136
0	440
0	146
0	138
362	1714
2	151
0	1609
11	144
3	2
0	48
0	572
0	0
0	67
0	9
0	0
0	1
0	1
0	1
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	409
0	0
3	699
0	701
0	327
2	340
4	356
0	87
0	100
0	76
0	13
232	496
1	323
0	55
0	57
0	3
0	13
0	25
0	25
0	7
0	6
0	0
1033	1618
0	1038
0	384
0	384
3	729
0	772
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	406
0	376
2	401
0	74
0	40
0	414
0	48
0	66
0	112
2	41
0	2
5	3
0	20
3	0
8	0
1	66
0	62
0	46
0	0
1	0
1	47
14	165
0	181
0	174
0	107
0	44
0	32
0	37
0	20
36	4357
0	153
17	3831
26	996
9	66
0	657
0	790
0	1199
0	1108
0	515
2	2203
0	866
49	689
0	798
0	427
0	726
0	759
0	0
19	262
2	590
1	197
5	580
0	91
0	127
15	200
0	196
0	58
0	113
0	81
1	25
4	4320
4527	5959
2	651
1	1048
6	505
0	599
1	223
2	0
0	4
0	2
0	2
0	2
0	0
0	0
0	0
1	123
52	91
0	91
1	313
1	1001
0	0
0	0
0	91
0	148
0	155
0	20
14	161
0	155
1	57
1	24
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	278
0	467
0	695
0	467
0	467
0	467
1	443
0	433
0	467
0	467
0	411
0	404
0	433
0	352
0	90
0	209
0	138
0	118
0	152
0	99
0	222
0	155
0	98
5	33
0	4
0	0
0	3635
0	362
2	0
1065	1018
2	369
1	267
0	535
0	474
14	87
7	416
1	0
0	1
0	0
0	1
1	74
0	0
0	0
0	0
0	260
0	0
0	0
0	5
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5196
0	100
0	312
0	1336
1	1477
0	1128
0	1488
0	1332
0	692
12	137
0	370
13	390
0	191
0	43
9	2
0	9
0	21
0	10
0	12
0	5
0	21
0	6
0	2
3	77
0	77
0	0
0	37
6	22
18	19
0	18
0	10
1	8
0	2
0	0
0	205
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
3	5999
0	0
0	2077
0	0
0	0
0	0
0	405
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	772
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	20
0	90
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
1	113
0	7
0	0
1	763
0	0
0	0
0	0
0	0
0	0
0	3084
3764	7
1393	912
20	15
4	327
0	886
0	58
0	0
0	0
0	0
0	306
0	313
0	305
0	312
0	244
4	232
0	0
0	0
0	0
0	1207
0	5
0	5
0	0
0	0
0	79
2	0
0	0
0	0
1	1160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1253
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2583
0	791
0	503
0	2342
0	0
0	2693
0	205
0	782
0	0
0	0
1	522
0	6121
5	99
0	39
593	90
1	16
2	3
0	3
399	0
521	387
0	390
4	36
0	1
0	490
0	392
0	158
0	133
8	3136
7	3140
19	330
0	3136
1	579
0	585
0	164
3	110
0	266
1	7
0	0
0	101
0	88
1	29
0	28
0	106
407	193
0	200
18	127
1823	1152
0	1105
0	415
0	47
0	123
0	1473
0	203
0	1301
10	404
0	260
2	82
6	152
585	2115
10	2115
0	0
0	3
0	78
0	78
2	78
0	4
0	0
0	0
2	209
268	240
0	36
0	138
4	8
0	19
0	134
0	138
0	37
0	42
0	0
0	1
0	0
0	1
1	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1660
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2233
0	0
0	0
0	2
0	1141
0	0
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
54	460
0	920
5	658
1	754
0	901
0	3085
0	0
0	1414
0	0
0	219
0	2916
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	246
1108	248
1	0
0	45
0	965
0	946
12	634
4	959
0	85
0	22
0	37
0	12
0	277
0	938
2	233
0	894
3	883
7	0
97	203
1	203
0	116
0	291
0	296
798	398
71	263
0	54
1	54
0	140
78	0
0	13
0	10
17	40
0	13
0	6
0	2
0	12
0	5
0	10
0	7
0	14
0	14
0	0
0	0
0	0
9	61
0	6
205	770
0	704
0	755
0	41
0	189
0	245
3	152
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	175
0	0
3	68
0	85
1291	82
18	1035
3	1035
0	211
0	0
0	5
0	6
0	1
3	0
11	1969
28	2876
5	2917
0	2857
0	534
30	1751
0	0
0	0
2	0
0	0
10	336
0	332
0	75
0	0
0	7
0	7
0	1
1	1443
4	1008
0	1388
0	44
6	420
0	0
0	0
0	0
0	0
0	0
0	0
0	0
595	156
2	130
0	95
1	80
0	231
0	0
0	0
0	2
0	2
0	0
0	0
0	5
32	29
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
1	2098
0	0
0	0
0	0
0	160
0	156
1	488
1	1567
0	1589
1	225
1	46
1	12
0	104
0	358
4	61
0	286
0	436
13	491
6	494
0	334
0	487
1661	1889
1	1171
0	1034
0	757
0	680
0	1
3	1
4	10
0	1
16	800
4	790
11	106
0	125
0	258
0	149
0	75
4	147
4	19
8	94
0	81
0	79
16	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	795
1	746
40	736
5	726
26	678
5	158
0	107
0	3
0	405
1	406
0	383
0	405
0	57
0	86
18	372
173	477
0	146
0	275
0	51
0	98
0	38
0	22
0	0
0	0
0	33
0	33
3	5
0	9
0	16
0	3
0	2987
2	5
0	1
0	1
1	807
0	804
0	794
45	1754
0	1538
13	382
3	133
2	10
0	0
4	407
0	0
48	1589
0	1589
4769	17
4684	3367
1	993
1	750
1	232
0	758
0	0
0	0
0	401
0	0
0	0
0	0
0	0
1110	3244
0	712
1	1242
2	1429
0	497
0	2922
0	435
0	200
1	366
1	217
3	243
0	0
0	0
0	0
0	0
0	666
0	678
0	829
0	1003
0	264
0	170
0	204
0	148
10	35
0	38
5	14
0	0
0	444
0	0
0	3101
4	36
0	43
0	10
0	2
5	3
7	5
0	160
0	85
0	1383
0	5
0	41
0	139
0	276
0	17
0	1
0	0
0	0
0	0
0	714
0	296
25	3404
0	85
0	1974
0	2628
0	22
0	1927
0	1956
0	1938
1	2781
0	2588
0	259
0	135
0	845
1	627
7	76
22	4
5	0
5	0
19	1231
0	646
1	839
1	1227
1	691
0	639
0	1224
0	832
2	52
5	263
4	353
0	127
0	0
0	0
0	0
0	1
0	1
0	0
0	9
0	2
0	0
0	2
0	21
0	18
0	8
0	11
0	11
0	7
0	8
223	120
0	55
0	74
0	20
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	453
0	471
0	491
2	349
0	260
0	74
0	152
1	99
0	64
1	40
0	8
0	3471
16	832
0	477
0	3283
0	1238
3	3048
0	958
0	536
0	395
2	3
0	491
0	3
12	5
2	5
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	1
5	25
0	21
0	7
0	2
0	2
0	9
0	0
0	0
1139	0
241	0
0	13
0	57
0	57
0	13
0	28
0	57
0	28
0	57
0	57
2	13
0	48
0	13
0	22
34	605
0	450
0	476
838	247
0	139
9	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	131
0	2198
0	2249
0	73
0	221
0	277
0	182
1	35
0	131
0	114
0	88
0	1001
0	144
0	945
43	595
1	127
2	809
0	808
0	745
3	797
0	613
0	44
1	82
0	86
1	26
1	19
0	25
0	22
0	5
2	28
0	31
0	3
0	2
2	10
10	1792
15	1689
8	267
3	31
0	1792
0	306
2	0
0	0
455	388
9	388
4	100
44	102
5	12
1	34
0	36
0	50
861	1
68	3575
4	3296
0	3575
2	3449
0	1373
0	100
0	662
0	933
0	222
242	167
2	123
0	73
1	10
0	10
0	8
826	518
0	332
0	186
0	108
0	61
79	341
3	341
5	41
5	53
2	59
0	122
774	757
1	757
0	0
0	0
0	36
0	7
0	10
0	0
0	10
0	7
0	10
0	10
0	0
0	7
0	0
0	49
0	10
0	0
0	10
0	7
0	7
0	6
0	10
0	6
0	0
0	10
0	10
0	10
0	0
0	0
0	1
0	10
0	7
0	1
0	0
0	10
0	0
0	15
0	10
5	10
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	14
0	0
3	1
2	0
1	1
0	0
0	0
0	0
7	18
0	10
0	0
1	1
0	1
178	0
0	111
0	17
2	21
0	21
1	21
0	269
0	0
3	247
2	248
0	254
0	7
1	248
0	0
0	271
0	23
5	248
0	0
0	0
6	248
0	0
