UniqueCount	AmbigCount
0	19
0	6
0	0
0	5
0	3
1	3
0	12
123	12
0	4495
0	4327
0	4347
0	4515
3	172
0	647
10	402
0	565
10	1285
0	606
0	1935
0	532
0	551
3	1214
0	0
0	0
0	0
39	2218
66	2218
0	404
14	190
1	202
0	234
11	167
0	223
0	234
2	46
1	35
0	0
0	1
0	210
18	124
21	125
0	0
18	25
11	0
7	49
0	326
0	213
0	168
0	296
0	262
0	284
0	281
4	126
0	114
1	270
2	1968
0	1893
2	194
0	98
1	1785
0	106
0	118
0	317
1	231
1	244
0	198
2	216
1	249
4	14
0	14
0	2
0	2
0	2
0	1
0	7
0	36
0	36
1	29
1	33
0	29
2	4
0	0
3	4
0	4
2	3
0	2
0	0
5404	4718
5	4748
6	88
0	87
1	48
0	18
0	0
0	0
0	0
0	0
0	0
0	3
0	6
0	3
0	6
0	5
0	0
0	0
0	0
0	0
0	0
2	150
10	1340
0	1271
0	87
0	334
4	68
2	297
0	0
1	2
0	2
0	1803
0	1397
25	1875
2	1759
0	864
4	860
0	1342
0	827
0	295
4	0
7	32
0	88
5	184
0	3
0	182
15	0
18	20
546	46
0	0
0	4484
0	4557
0	4239
0	1083
0	2115
0	1079
5	612
0	4186
0	4347
0	733
5	348
5	522
2	359
4	163
3	483
6	281
83	6752
14	6680
3	678
2	233
5	231
0	452
2	0
1	2
0	341
0	501
0	501
0	501
0	471
0	163
0	4
0	0
527	0
0	12
0	11
0	11
0	0
12	123
0	123
1	0
0	0
219	71
0	71
0	1
0	78
12	15
0	23
0	41
2	79
0	40
40	2986
1	1272
286	1496
8	2986
0	42
1	2985
0	1
0	0
0	0
3	120
5904	78428
405	76816
14	23874
0	50
0	0
0	110
0	17762
0	17762
0	17762
0	483
2	6956
0	1048
0	0
82	4
27	15061
56	15017
13	5094
10	5644
0	12
0	1297
57	14471
0	14148
0	14893
0	5285
0	14880
1	14887
13	14907
0	10102
0	1322
0	9850
0	9850
11	9913
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	215
0	218
1	131
0	110
0	0
0	69
2	7
0	71
1	71
0	2
1	9
0	11
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	63
1	246
0	204
0	140
0	116
1	27
0	16
0	10
0	50
0	30
0	43
0	44
0	30
5	298
6	62
0	131
0	285
0	263
0	132
0	98
0	43
0	54
0	36
0	27
0	38
0	5
0	5
0	5
0	5
0	5
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
1124	0
101	1111
0	971
2	631
0	95
0	330
0	337
2	330
0	211
0	385
2	289
2	210
9749	7672
6	6492
0	2592
4	1290
1081	172
0	23
4	108
11	0
113	38
0	18
0	30
16	5599
0	5550
5	5716
2	5895
0	5844
0	3881
0	0
22	1194
0	1189
6	213
0	55
2	58
0	112
0	160
0	112
0	270
12	279
0	130
5	272
0	170
0	135
0	67
0	22
0	9
3	13
0	61
0	57
1	60
1	15
0	36
0	59
0	55
0	18
0	16
0	22
0	20
0	28
4	27
0	27
0	21
0	12
0	639
1	470
0	464
1	382
0	254
0	143
1	145
5	47
0	151
0	1654
0	4
6	151
0	205
0	1654
0	174
0	0
0	703
0	37
1362	2354
1	759
2	621
0	366
1	297
4	1070
0	411
4	69
0	0
1	155
9	165
1	67
0	20
4	16
0	17
4	17
0	9
3	9
1674	162
11	162
0	0
9	2
143	4280
0	59
11	19897
504	20718
4	20454
0	2350
9	8651
0	8749
0	9072
0	9130
0	9112
0	1
6	8612
1	1391
0	9432
0	9437
0	9435
0	9437
0	9435
0	9437
0	9435
0	6
0	0
0	0
0	9437
0	10
0	5560
33	14196
0	10874
0	8695
0	2
5	1164
0	1198
0	1223
2	1
1	5023
0	5847
0	10
0	0
0	0
0	29
1	4096
0	136
0	11087
0	11087
0	11086
0	10054
0	9765
2	2
0	232
0	0
0	2109
0	2109
0	2109
0	2109
0	2109
0	2109
0	2109
0	0
0	2109
0	2109
0	164
0	0
1	706
1	4
0	0
0	86
2	838
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	117
7	141
0	146
2	92
1	86
0	81
1	198
0	229
0	229
0	215
0	31
0	61
20	59
0	7
0	3
0	3
1	5
0	0
0	4
0	0
0	3
0	0
0	4
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	4
0	4
0	16
68	377
0	1299
0	1312
0	1311
0	323
0	535
0	459
5	308
0	953
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	465
0	465
0	333
3	239
6	239
0	173
0	184
1	48
1	11
0	48
0	48
0	0
0	0
0	1
0	1
0	95
0	95
0	95
0	95
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	9
0	5
0	0
0	5
0	0
0	9
0	1
0	0
0	0
0	0
0	591
0	591
0	591
0	591
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
647	588
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	49
0	0
0	0
0	0
0	128
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
2	20
0	16
0	45
0	45
1	105
0	105
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
2	22
0	0
0	0
0	0
0	78
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	21
0	0
0	37
0	0
0	0
0	0
0	132
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1177
0	0
0	0
0	5
5	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	747
0	0
0	0
134698	0
0	0
0	11
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	18
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	49
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	26
0	26
0	0
0	0
1	151
0	151
4	1
958	219
1	219
0	0
0	0
1	0
0	2145
3	1336
0	92
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1601
37	1657
1	962
0	1114
1	32
14	463
6	102
1356	433
11	405
0	0
1	1
0	1
1	0
0	1
0	1
0	0
0	0
0	2
0	2
0	3
0	0
0	0
0	0
0	0
19	0
0	345
310	641
0	195
0	71
0	509
2	626
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	1
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	8
0	8
0	3
5	3
0	0
0	0
1	35
0	31
5	131
0	127
0	48
0	40
0	35
0	35
0	32
0	16
0	16
0	10
0	8
0	1
0	0
0	0
0	0
4	0
0	208
0	20
0	188
0	185
0	0
1	5
0	27
0	82
747	1261
2	389
0	98
1	9
0	153
55	195
46	50
0	0
0	2
0	2
0	0
0	1
0	4990
46	144
0	21
2	8
0	128
0	0
0	0
0	14
0	230
0	223
4	228
0	1683
0	145
25	358
1	1661
0	171
0	1635
11	179
9607	25893
2	6959
0	3541
1	9070
1	7545
0	7009
1	5241
0	2010
0	1964
0	1962
0	1982
0	1957
0	1944
0	1938
0	1499
0	1059
3	405
0	700
0	738
8	647
0	552
0	562
0	513
0	556
0	433
1	468
0	311
0	301
0	314
0	284
0	166
0	164
0	134
1	0
0	0
0	0
0	0
0	0
0	0
68	1
0	1
241	290
4	54
6	99
0	156
0	130
0	108
0	103
0	37
0	0
0	0
50	411
8	122
0	410
0	0
1	35
5	3
0	1
0	0
0	0
0	0
0	0
0	2227
0	2790
0	517
0	1531
3	476
6	244
0	460
0	202
0	351
8	221
0	0
0	0
32	607
0	116
0	279
0	472
11	144
0	325
0	8
9	8
0	7
303	0
0	1351
0	1393
0	47
0	1174
0	82
33	45
0	128
1	180
0	388
15	281
3	294
10	166
1	127
4	136
0	157
13	261
1	215
114	361
0	340
1	20
496	770
9	172
0	598
0	0
0	0
79	540
0	366
0	446
0	378
0	269
0	245
2	257
0	28
20	1576
0	586
5	1541
0	879
1	204
0	508
0	3
0	3
0	2
0	2
0	410
0	420
0	372
0	419
0	414
6	91
0	75
0	77
0	47
0	51
0	39
2	53
2	24
0	34
0	23
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	136
0	100
0	130
0	127
0	27
6	55
0	8
381	453
0	300
0	46
1	52
0	140
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4036
1	0
3	11
0	0
0	0
50	0
0	11
0	720
0	709
0	204
4	690
1	334
4	160
0	57
0	185
0	51
2	51
819	397
0	224
0	130
1	173
1	0
0	6
5	6
0	1843
5	1843
0	751
0	122
2	684
0	727
0	143
4	525
0	174
7	215
0	508
0	44
0	400
0	118
18	521
0	540
0	541
1	162
2	185
1	1404
2	1300
12	954
0	689
0	249
0	522
0	958
3	237
0	878
2	1044
0	739
4	1043
0	932
0	727
3	476
5	960
5	960
0	54
13	1114
9	1114
0	342
0	145
1	2
1	2
0	1
261	2305
0	2192
4	686
13	174
9	181
2	55
119	0
1386	1393
5	1326
0	736
0	554
206	248
0	248
0	27
0	20
357	0
0	0
0	0
597	2772
0	227
16	2735
0	2780
0	49
1	226
0	44
0	1505
0	0
0	472
0	918
10	434
277	735
8	316
0	288
10	649
0	0
0	388
0	388
32	119
0	45
0	65
0	390
0	390
0	107
1	81
0	19
16	324
9	4
0	4
1	222
0	222
0	861
0	0
0	0
0	0
0	0
0	3
7	3
0	81
3	350
2	350
19	81
0	14
0	171
0	412
0	0
0	413
0	404
0	413
0	188
0	1
0	1
0	32
0	1
0	22
0	191
5	172
0	416
0	82
1	71
0	107
0	171
0	99
0	78
548	2
18	636
0	172
60	641
0	62
0	64
5	183
0	314
1	323
72	137
0	9
0	44
0	16
6	1958
6	1822
7	1833
6	1986
6	0
0	20
0	20
0	14
0	0
1	0
0	2
0	21
0	1
0	0
0	19
0	0
0	0
0	0
0	0
0	0
37	1581
0	63
1	1582
4	525
0	63
2	114
0	124
0	131
0	134
0	160
0	1582
0	1294
1	234
3	145
4	323
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
29	315
0	308
0	315
0	313
0	37
0	7
1	8
0	31
0	0
0	147
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	106
0	106
0	88
0	0
7	419
24	415
0	351
2	272
0	270
0	2
3	2
0	0
7	0
4	2
0	2
0	2
0	2
0	2
0	0
0	30
1	93
0	25
106	88
1782	1148
1	1083
2	377
2	22800
1125	22470
397	21555
2	7772
0	30
0	31
0	23
0	29
0	27
0	5150
0	5095
0	5153
0	2036
0	2074
1	1242
0	1145
10	488
0	787
8	960
5	426
6	354
41	238
5	339
2	339
2	70
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	71
0	637
0	634
1	454
0	427
0	28
0	84
1	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	2290
0	1879
0	1007
0	3
0	0
0	4
0	34
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	1
0	0
479	575
3	575
0	56
2	1703
0	1695
0	1507
13	621
0	449
0	395
0	279
0	114
0	91
0	0
0	0
1	3
0	0
0	0
1	49
0	49
0	47
0	43
0	43
2	47
0	47
0	4
0	11
0	5
0	2
0	1
0	0
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	0
0	215
0	12
0	0
0	0
0	1
0	1
0	1
0	0
0	15
0	0
0	3
0	0
0	0
0	0
0	41
0	0
0	99
0	440
0	451
0	0
0	2
0	2606
2251	327
3	115
1	1
0	0
0	29
486	406
0	105
0	90
0	76
1	79
0	101
0	628
116	17
0	11
0	9
0	0
0	47
0	0
0	0
0	0
0	158
0	0
0	0
0	0
0	0
0	359
0	0
0	0
0	0
0	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	449
0	0
0	0
0	205
0	0
0	0
0	0
0	52
0	169
0	60
0	118
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
1	257
0	258
1	133
4	36
9	34
0	0
0	8
53	0
0	0
0	0
57	71
0	88
39	117
2	45
0	4554
0	158
0	154
405	0
2	0
1	182
2	21
23	182
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	364
6	1082
0	913
0	969
0	517
0	928
2	298
5	583
0	228
0	10
502	1209
0	1209
6	56
58	662
26	701
0	179
34	1235
7	1001
0	1235
4	419
0	210
0	348
1	330
16	974
0	947
5	980
0	30
9	898
0	36
0	135
0	32
0	277
0	147
0	65
0	174
0	0
0	0
0	0
0	0
0	0
8	0
46	290
10	290
4	50
95	0
0	0
1439	378
0	338
1	70
15	1517
10	1668
1	778
0	684
0	0
0	0
1025	428
894	0
3367	703
0	633
0	0
0	0
0	919
0	895
0	886
0	910
0	138
1	48
0	166
5	76
6	663
0	638
0	19
0	8
0	431
2	2305
1	2312
27	2660
1	184
0	66
0	196
0	957
0	184
0	125
7	74
0	359
3	184
3	143
0	272
0	34
0	18
0	260
1	254
0	26
0	36
1	25
0	0
0	0
5	0
0	102
13	312
0	786
1	1407
35	2214
0	244
0	630
0	669
10	127
0	267
0	1145
48	337
2	108
0	461
10	276
0	236
0	155
5	362
1	2160
0	106
0	2185
0	410
6	18
39	1729
2	470
4	296
0	132
0	272
0	198
25	976
0	956
1	937
0	571
0	315
195	3253
25	1595
54	1595
0	0
0	0
0	0
4	208
0	1397
0	1419
31	488
0	56
1	621
0	111
0	36
0	142
0	137
0	5
0	7
0	548
4	463
0	436
10	263
0	0
0	0
0	0
8	396
25	483
6	494
0	405
0	0
0	0
0	10
0	10
0	0
0	0
3	8
0	0
7	0
0	0
491	254
0	37
0	144
0	135
0	16
0	0
421	45
3	45
5	136
65	142
2	99
0	0
2092	0
0	0
807	2255
0	2172
0	715
1	171
0	230
0	0
0	0
0	0
59	67
0	26
0	37
0	15
0	28
6	27
0	0
0	0
0	0
0	0
0	0
14	293
6	298
3	44
0	94
5	35
33	80
1	1
5	0
4	42
3	15
0	15
0	15
2	3
0	2
24	0
0	0
0	0
10	0
2164	800
0	173
0	225
0	402
0	0
68	1895
2	1870
0	1893
6	290
0	673
1	667
0	643
0	111
0	568
0	235
2	186
0	110
1	110
0	0
2	3085
4	3216
1	2951
0	251
3	874
1269	36963
22	3128
3	8429
0	3420
16	36963
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7890
0	5
0	57
0	0
0	58
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
3	51
0	27
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	18935
0	5203
0	0
0	0
0	0
0	0
0	0
115	796
0	684
0	795
0	604
3	46
0	0
0	0
0	0
0	0
0	4445
0	0
0	5509
0	1
0	299
0	234
1	96
0	388
0	568
0	609
0	365
3	0
0	2511
0	2465
0	2357
0	2402
2	897
0	1
0	0
0	0
0	0
0	0
0	0
5427	884
0	266
0	818
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	123
0	0
0	70
1295	2053
6	2053
0	1
0	1
7766	178
3	178
0	117
0	40
4	331
0	2069
0	2071
0	1758
0	418
0	148
0	109
0	387
1	1387
9	335
0	201
0	125
239	2629
6	2629
0	1987
1	709
0	207
0	191
0	191
1	0
0	0
4	0
1	0
0	0
0	0
4	180
601	244
0	94
0	44
1178	388
0	48
0	60
0	54
0	258
0	271
8	212
0	137
0	136
0	72
4	63
0	15
31	2066
1	2066
2	1103
3	820
0	0
0	0
119	992
0	46
2	942
4	43
0	158
7	327
1	222
3	192
0	33
0	215
0	13
0	209
0	200
0	218
2	0
0	1
0	21
0	0
0	0
0	0
0	22
3	56
0	0
0	56
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2463
0	0
0	1530
0	1531
5	54
0	63
3	107
0	0
0	0
0	0
1	17
0	22
0	1
0	14
0	1
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	58
0	58
0	42
0	17
0	21
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	819
0	0
0	0
0	0
0	0
1	0
0	4
0	3
0	55
0	58
1	24
0	57
0	57
0	50
0	50
0	36
0	35
0	38
0	47
0	7
0	25
0	17
5	10
0	1
0	10
0	31
0	0
0	0
0	0
1	672
0	672
28	674
2	0
1	18
0	18
0	0
0	0
0	0
0	0
0	198
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	3
1	0
0	3
0	3
0	0
10	58
9	60
11	0
0	1217
2	1361
2	1275
79	1215
0	1214
0	727
0	470
8	469
0	200
0	172
49	46
0	30
5	466
0	4676
0	0
4	49
20	55
3	140
0	0
0	892
1	1058
10	6
78	4842
0	4830
8	2587
2	1339
0	4573
0	4619
46	7148
1	6932
0	6932
0	6932
1	6939
2	6889
0	5102
2	2761
0	1711
1	1407
0	0
0	0
0	39
0	37
0	39
0	0
0	0
0	1
0	17
0	0
0	0
1	211
3	203
0	24
296	657
0	187
0	657
1	51
1	4
2	133
0	98
0	77
5	81
0	76
0	3521
2	3477
3	3416
0	3450
2	265
0	513
0	8
0	91
0	223
0	319
0	0
0	0
0	0
0	0
0	424
1221	677
5	32
0	186
0	217
0	0
2	68
0	0
0	35
1	0
0	53
0	47
0	0
4	6
0	0
1	714
0	0
0	379
0	270
0	321
7	146
0	390
0	0
0	1
1	10
0	1
0	1
0	1
0	1
0	127
0	127
42	71
0	0
0	0
0	1034
315	1178
0	93
0	244
1	161
0	166
2	38
0	473
0	101
0	116
1	426
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
0	0
22	1585
0	1590
2	395
3	12
4	70
1670	61
0	51
0	0
0	0
0	35
3	138
669	288
0	239
0	152
0	130
0	41
0	0
0	0
1	7
1	1
0	1
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	207
0	0
0	0
3	0
0	202
0	4390
0	11615
521	11982
4	10546
0	774
18	467
6	1162
0	663
0	1174
0	1169
0	1051
0	980
0	347
0	15
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	39
32	1209
0	1101
1	1098
0	1009
0	898
0	683
3	361
0	126
1	698
0	17
0	143
3	464
0	463
0	259
0	451
0	331
0	36
0	0
0	1400
0	0
4	672
513	669
9	527
0	368
0	153
0	281
5	351
0	348
0	63
0	60
0	289
5	65
0	139
4	57
35	276
0	128
0	127
0	974
0	213
66	1397
3	1396
0	1010
0	288
0	109
0	7
0	8
0	7
0	3594
0	3407
0	3411
0	3398
0	156
5	3393
0	32
0	41
0	15
0	564
0	39
0	291
0	746
0	234
0	139
0	155
0	194
0	34
3	1301
0	278
1	108
0	327
0	0
0	1087
0	138
6	1056
2	201
0	700
0	385
0	110
0	143
6	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	16
0	1
0	2
0	2
0	1
0	0
0	1
0	42
2	10
0	6
4	627
3	626
1	34
0	0
0	34
14	725
2	725
2	70
0	131
0	79
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
1	112
0	2080
0	280
0	0
0	0
0	0
0	0
0	0
0	0
64	129
0	24
0	102
1	20
0	35
0	25
0	0
0	804
3	1181
0	1511
0	1619
0	1545
0	1252
4	451
0	208
0	0
0	0
0	969
0	0
0	0
0	0
0	0
0	0
1240	972
0	970
1	252
0	0
1	12
30	956
0	338
0	336
0	618
0	126
0	351
0	66
5	117
250	258
0	28
1	85
109	36356
960	228
0	98
2	118
0	25
0	0
0	0
0	0
0	0
0	0
0	272
3	272
0	6
169	1061
0	1061
0	56
0	26
0	107
0	264
0	257
0	98
0	29
0	84
0	109
0	33
0	81
0	1929
0	1970
0	1547
0	968
4	325
0	284
1	283
8	224
0	0
108	870
0	870
0	274
0	361
0	3479
240	80
0	80
0	0
0	14
0	16
0	129
8	129
0	0
0	0
0	24
0	9
4	0
0	2
0	7
4	7
0	0
0	0
0	0
0	0
0	0
15	914
5	543
0	834
9	511
0	746
0	119
0	164
0	91
0	1601
0	0
0	2987
0	2967
58	2814
33	794
68	1553
74	1300
5	522
0	0
1	1703
0	0
836	231
0	231
0	0
12	1840
0	1712
4	1663
9	1421
0	1607
0	1620
0	1560
5	252
0	0
0	0
3	29
65	64
1	423
0	439
3	270
0	23
0	16
0	1
0	22
0	22
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	2
0	1
0	1
0	0
369	491
17	491
0	5
0	5
0	3
0	0
1	1544
3	621
1	1192
11	1576
0	1590
0	3
0	85
0	42
1	0
0	4
0	9
0	0
0	290
28	0
3	157
0	163
0	222
0	0
0	0
355	362
0	339
0	317
0	311
0	311
13	196
0	0
0	1
0	0
0	1775
0	0
0	0
0	153
2	11172
0	551
0	0
14	9
3	17
0	0
0	0
0	0
410	562
4	148
1	322
0	483
0	0
0	4857
0	1021
0	951
0	959
0	981
0	572
0	609
25	3533
7	3454
1	1948
0	1631
0	0
0	0
0	662
7	640
3	703
23	682
41	672
0	52
0	329
1	217
0	45
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
4427	0
1	0
78	341
0	149
0	24
0	185
0	20
0	8
4	134
0	0
51	40
0	41
0	7
0	0
0	0
0	0
0	0
55	8
1	8
0	0
0	0
0	0
0	0
0	15
3	15
0	14
1119	1174
0	361
0	252
0	154
0	534
0	467
0	366
0	0
0	0
0	9
0	0
0	3
0	2
0	5
0	972
138	1061
556	1087
0	946
0	967
0	966
0	966
0	962
0	0
79	333
2	248
0	381
13	127
0	85
7	61
48	18
0	18
1	8
1	5491
0	12
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	8
0	8
0	0
0	0
0	0
0	190
200	278
0	116
0	184
0	8
1	62
53	53
0	10
0	48
0	6
0	6
0	0
0	0
0	0
0	0
0	0
1428	63
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1887	679
0	255
0	462
11	0
117	0
231	811
1	35
1	810
0	0
0	776
621	164
2	163
10	16
0	0
0	4366
4	4396
0	1344
3	880
2	568
12	337
0	49
6	12
0	14
0	7
7	13
0	2580
0	146
2	1447
7	116
0	1106
0	1333
0	282
0	140
0	86
0	1124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2553	10300
0	10008
2	9151
4	5498
0	2680
0	0
0	3
1	3
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
196	326
0	38
0	275
0	87
1	56
0	72
4	0
0	2
0	2
0	55
0	276
0	103
545	171
0	61
0	59
0	1568
40	1566
0	950
0	1157
0	441
0	10
0	499
0	499
0	0
0	0
3	18
0	14
0	14
0	0
0	0
0	0
854	404
0	57
6	159
1	398
904	1202
2	21
2	108
0	186
2	287
0	786
0	0
0	0
0	1
1	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	0
0	0
0	179
0	0
0	0
0	0
0	0
0	2361
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	514
0	1
0	1
0	0
0	0
0	0
1	87
0	43
0	107
0	0
0	0
0	0
0	0
0	4
0	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1564
0	0
0	602
220	193
9	222
8	126
2	51
2	15
0	34
0	54
0	0
0	23
0	23
0	3
1	0
0	0
0	254
1	0
32	97
0	13
0	9
31	86
0	78
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
1	285
0	298
0	285
0	459
0	461
0	465
0	460
0	222
0	389
0	362
0	176
0	318
0	328
0	132
1	275
0	275
0	121
0	105
0	294
0	285
0	286
0	279
0	115
0	281
0	105
0	101
0	106
0	106
1	243
0	184
0	182
0	130
0	130
0	14
0	14
0	3
3	38
0	44
0	8
1	0
6	0
5	1132
0	1177
0	354
0	1262
0	743
0	188
1	143
2	41
0	0
0	0
0	0
297	7
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
1	636
0	0
37	328
0	322
0	220
8	59
3	69
15	18
0	12
0	58
1	0
0	568
0	620
0	603
0	212
0	13
0	394
1	0
0	34
0	0
0	42
269	640
0	640
1	4509
0	0
0	1462
0	155
0	172
2	1467
0	35
0	1342
0	0
0	1448
0	1302
0	1220
0	1426
0	956
0	53
0	137
0	285
0	0
1	88
0	88
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	2
0	2
0	0
0	0
0	0
20	23
0	0
0	1
0	3
0	3
0	0
0	1
0	2
0	14
7	1
0	28
0	0
0	0
0	0
1	0
4	2982
0	3063
0	3112
0	3110
0	2176
0	2016
0	177
0	427
0	224
0	316
0	163
0	871
1	207
0	127
3	119
1863	3910
5	1833
1	1513
0	1928
0	255
0	98
0	61
0	0
0	0
0	0
4	116
3	627
8	672
0	93
3	45
0	0
8	0
0	1
0	484
0	0
0	0
0	0
0	0
0	683
1325	2547
2	375
0	1545
0	2250
0	2599
0	19
0	4
0	0
0	0
0	0
0	21
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
13	250
0	169
